model,run_idx,epoch,train_loss,train_acc,test_loss,test_acc
lstm,3,194,2.046191841829568,0.99475,1.5528901340439916,0.9727
lstm,3,195,1.7411997618619353,0.99595,1.5286901192739606,0.9715
lstm,3,196,2.2973599426914006,0.9944,1.5575681058689952,0.9708
lstm,3,197,1.714782543713227,0.9960166666666667,1.5527255702763796,0.9717
lstm,3,198,1.7413066737353802,0.9958333333333333,1.6305561168119311,0.9687
lstm,3,199,1.4831950779771432,0.9967166666666667,1.57567501347512,0.9712
lstm,3,200,1.7789756522979587,0.9957833333333334,1.5740963951684535,0.974
lstm,3,201,1.7327315350994468,0.99595,1.7071858425624669,0.9675
lstm,3,202,1.7273777781520039,0.996,1.698858079034835,0.9712
lstm,3,203,1.4512691902928054,0.9967666666666667,1.5010695103555918,0.9711
lstm,3,204,1.9965420766966417,0.9949333333333333,1.7133286464959383,0.9669
lstm,3,205,1.7469972253311425,0.9960333333333333,1.5752946990542114,0.9716
lstm,3,206,1.639454921009019,0.9961833333333333,1.5708881272003055,0.9697
lstm,3,207,1.6044265162199736,0.9962333333333333,1.6919945566914976,0.9662
lstm,3,208,1.8093834700994194,0.99545,1.729604747146368,0.9727
lstm,3,209,1.6938831806182861,0.9958833333333333,1.616954704746604,0.9708
lstm,3,210,1.505768209695816,0.9967166666666667,1.6038079280406237,0.9708
lstm,3,211,1.6267175080720335,0.9960333333333333,1.6687871161848307,0.97
lstm,3,212,1.594262077473104,0.99635,1.662571119144559,0.9647
lstm,3,213,2.0541883036494255,0.99465,1.6540426015853882,0.9689
lstm,3,214,1.5302580771967769,0.9964,1.6583767076954246,0.9667
lstm,3,215,1.8348648545797914,0.9957,1.7464726599864662,0.968
lstm,3,216,1.481670600362122,0.9965833333333334,1.6582268327474594,0.9678
lstm,3,217,1.5809840154834092,0.9963166666666666,1.7113425508141518,0.974
lstm,3,218,1.5708897020667791,0.9964666666666666,1.6753138452768326,0.9711
lstm,3,219,1.6203523584408686,0.9960166666666667,2.090119630098343,0.9615
lstm,3,220,1.5998259334592149,0.9960333333333333,1.8486941754817963,0.9663
lstm,3,221,2.1174609144218266,0.99495,1.681545164436102,0.9699
lstm,3,222,1.709782624617219,0.9961166666666667,1.759527275338769,0.9683
lstm,3,223,1.4421857262495905,0.9968333333333333,1.72363406047225,0.9719
lstm,3,224,1.249654162209481,0.9974666666666666,1.6328400634229183,0.9718
lstm,3,225,1.1791959388647228,0.9976666666666667,1.6893138978630304,0.9709
lstm,3,226,1.9813735482748598,0.9951666666666666,1.685727703385055,0.9677
lstm,3,227,1.3482127834577113,0.99705,1.7685538977384567,0.971
lstm,3,228,1.8337760631693527,0.9956,1.666153259575367,0.9728
lstm,3,229,1.2882537175901234,0.9972,1.6397007647901773,0.9703
lstm,3,230,1.1420268963556737,0.9977666666666667,1.7403531717136502,0.9705
lstm,3,231,2.065729599678889,0.99525,1.8217591997236013,0.9684
lstm,3,232,1.2765703103505075,0.9971333333333333,1.7646184135228395,0.9732
lstm,3,233,1.2228838009759784,0.9974666666666666,1.705495085567236,0.9724
lstm,3,234,1.3359509381698444,0.9971333333333333,1.793816407211125,0.9715
lstm,3,235,1.245261046802625,0.99725,1.7832511067390442,0.9687
lstm,3,236,1.2480192501097918,0.9971166666666667,1.8189413323998451,0.9715
lstm,3,237,1.2258985292864963,0.9974666666666666,1.7844817023724318,0.9724
lstm,3,238,2.3333282467210665,0.9940833333333333,1.7638970203697681,0.9662
lstm,3,239,1.9901875756913796,0.9949333333333333,2.006276546046138,0.9661
lstm,3,240,1.2652180014410987,0.9973333333333333,1.7835584981366992,0.9694
lstm,3,241,1.2120558918686584,0.9976166666666667,1.7375511545687914,0.9709
lstm,3,242,1.2272640804294497,0.9975333333333334,1.759178419597447,0.9716
lstm,3,243,1.4890995597233996,0.99645,1.783964890986681,0.9704
lstm,3,244,1.2417976733995602,0.9973666666666666,1.7785428911447525,0.9731
lstm,3,245,1.1043501675594598,0.9979,1.8085020948201418,0.9727
lstm,3,246,2.2381159872747958,0.99445,1.7986738183535635,0.9694
lstm,3,247,1.7440350765245967,0.9959,1.7835067249834538,0.9713
lstm,3,248,1.3227581979008391,0.9970166666666667,1.8197308694943786,0.9663
lstm,3,249,1.048450006870553,0.9979666666666667,1.8290626360103488,0.9693
lstm,3,250,1.1035333772888407,0.9977166666666667,1.7889833748340607,0.9684
lstm,3,251,1.1108209971571341,0.9978166666666667,1.9047120567411184,0.9708
lstm,3,252,1.0122482837177813,0.9981833333333333,1.7734594503417611,0.9702
lstm,3,253,0.9074066399480216,0.99845,1.8118254905566573,0.9711
lstm,3,254,1.0863763559609652,0.99775,1.9977637454867363,0.9727
lstm,3,255,1.9084914550185204,0.9951,1.8108574440702796,0.9708
lstm,3,256,1.2239238338079304,0.9974333333333333,2.012094635516405,0.9685
lstm,3,257,1.5104316512588412,0.99655,1.7918275278061628,0.9709
lstm,3,258,1.226650504861027,0.9972,1.8265687618404627,0.9712
lstm,3,259,1.003485488705337,0.9980833333333333,1.9305192306637764,0.9726
lstm,3,260,1.0299021542305127,0.9979166666666667,1.935903855599463,0.9696
lstm,3,261,1.2624227318447083,0.99735,2.166983775794506,0.9621
lstm,3,262,1.4420809943694621,0.9967166666666667,1.8881902862340212,0.972
lstm,3,263,1.1144832633435726,0.9976333333333334,1.8803030252456665,0.9711
lstm,3,264,1.5404276764020324,0.99625,1.9086401592940092,0.9673
lstm,3,265,1.8344784381333739,0.9954,1.783446080982685,0.9735
lstm,3,266,1.2392827164148912,0.9971333333333333,1.9047585185617208,0.9728
lstm,3,267,1.3415085527813062,0.99695,1.8576404992491007,0.9747
lstm,3,268,1.0708351921639405,0.9977,1.9035319220274687,0.9689
lstm,3,269,0.881764208257664,0.99825,1.8866123985499144,0.9726
lstm,3,270,1.1381094462703913,0.9975333333333334,1.9487480837851763,0.9715
lstm,3,271,1.0369710584636778,0.9977833333333334,2.04448654782027,0.971
lstm,3,272,1.3928778183180839,0.99665,1.9049223838374019,0.9709
lstm,3,273,1.138034957810305,0.9976166666666667,1.9501305874437094,0.9731
lstm,3,274,0.9725273392396048,0.9981,1.8912183362990618,0.9701
lstm,3,275,0.9862488114158623,0.9979833333333333,1.9697257913649082,0.9705
lstm,3,276,1.0760796394315548,0.9974833333333334,1.9340673750266433,0.9733
lstm,3,277,1.4448507837951183,0.9966,2.0761120095849037,0.9663
lstm,3,278,1.005143143585883,0.99785,1.825721638277173,0.9716
lstm,3,279,0.9502534097991884,0.9980666666666667,2.0673799999058247,0.9726
lstm,3,280,1.907827286166139,0.9949833333333333,1.9542532968334854,0.9661
lstm,3,281,1.2354268712806515,0.9971666666666666,1.9611662048846483,0.9715
lstm,3,282,1.1009795364225283,0.9975333333333334,1.921014055609703,0.9726
lstm,3,283,1.060952463070862,0.9975,1.8682793658226728,0.9688
lstm,3,284,0.7572519539971836,0.99855,2.0376890329644084,0.9746
lstm,3,285,1.736997907370096,0.9957166666666667,1.9176762662827969,0.9729
lstm,3,286,1.726101259002462,0.9957333333333334,1.980915231630206,0.9706
lstm,3,287,1.6339367730543017,0.9957666666666667,1.8779610637575388,0.9684
lstm,3,288,1.0918347279075533,0.9974333333333333,1.9046981204301119,0.9698
lstm,3,289,0.8196427786606364,0.9984166666666666,1.9798898492008448,0.9708
lstm,3,290,0.7473202326218598,0.9986166666666667,1.8369108848273754,0.97
lstm,3,291,0.7988222590647638,0.99845,1.9620232852175832,0.9709
lstm,3,292,0.6769860094645992,0.9986333333333334,2.028134247288108,0.9692
lstm,3,293,0.971577555523254,0.99805,1.907420590519905,0.974
lstm,3,294,1.2144129895605147,0.9968666666666667,2.004448803141713,0.9693
lstm,3,295,1.168664732715115,0.9974666666666666,1.8303015790879726,0.9665
lstm,3,296,1.3481526378309354,0.9967,2.0350275840610266,0.9704
lstm,3,297,0.8685986608034,0.99825,2.0032029282301664,0.9743
lstm,3,298,1.3096954165957868,0.9969666666666667,1.9108983892947435,0.9701
lstm,3,299,1.5866174943512306,0.9960333333333333,1.9786600172519684,0.9698
lstm,3,300,1.3204907901817933,0.9964833333333334,1.9905783124268055,0.9694
lstm,4,1,251.71462953090668,0.29488333333333333,34.68839371204376,0.4557
lstm,4,2,158.822247505188,0.6844333333333333,20.806564152240753,0.6701
lstm,4,3,103.39288586378098,0.8033666666666667,14.45198929309845,0.8034
lstm,4,4,74.7856964468956,0.8582333333333333,11.12962132692337,0.8426
lstm,4,5,58.221150517463684,0.8863833333333333,8.817898482084274,0.8734
lstm,4,6,48.88762471079826,0.9011333333333333,7.63175305724144,0.8888
lstm,4,7,42.00006893277168,0.9123,6.814170107245445,0.8787
lstm,4,8,37.568394780159,0.9203166666666667,5.942949950695038,0.8839
lstm,4,9,33.77706368267536,0.9274166666666667,5.556004837155342,0.8994
lstm,4,10,31.296906381845474,0.9322166666666667,5.141440346837044,0.9158
lstm,4,11,28.840161845088005,0.9369166666666666,4.961930334568024,0.9303
lstm,4,12,27.067518547177315,0.9399666666666666,4.497369356453419,0.9222
lstm,4,13,25.497734248638153,0.9434,4.283410668373108,0.9258
lstm,4,14,23.682160198688507,0.94685,3.8997645005583763,0.9236
lstm,4,15,22.713591024279594,0.9491333333333334,4.0552763640880585,0.9045
lstm,4,16,21.790739864110947,0.95155,3.7471173629164696,0.9315
lstm,4,17,20.14783611893654,0.95475,3.644103839993477,0.9409
lstm,4,18,19.656174406409264,0.9561333333333333,3.6349049508571625,0.9328
lstm,4,19,18.755990646779537,0.9571833333333334,3.277783118188381,0.9341
lstm,4,20,18.13926673680544,0.9583666666666667,3.3837718069553375,0.9319
lstm,4,21,17.311342552304268,0.9602333333333334,3.1137888431549072,0.9329
lstm,4,22,16.413912266492844,0.96315,3.0603826828300953,0.9495
lstm,4,23,16.011583626270294,0.9636833333333333,3.063418373465538,0.9462
lstm,4,24,15.508088022470474,0.9644833333333334,3.0097699612379074,0.9328
lstm,4,25,14.976459823548794,0.9656166666666667,2.8625589795410633,0.9444
lstm,4,26,14.58645611256361,0.9663666666666667,2.9835978001356125,0.9448
lstm,4,27,14.512421138584614,0.9660166666666666,2.716472540050745,0.9507
lstm,4,28,13.849746204912663,0.9673166666666667,2.649581890553236,0.9448
lstm,4,29,13.780046384781599,0.9680833333333333,2.7003397457301617,0.9557
lstm,4,30,12.92506293207407,0.9705333333333334,2.552009180188179,0.9551
lstm,4,31,12.507004734128714,0.9705333333333334,2.7007349245250225,0.9526
lstm,4,32,12.240098670125008,0.97105,2.5893966145813465,0.9576
lstm,4,33,12.404043838381767,0.9709833333333333,2.747387643903494,0.9393
lstm,4,34,11.8921775855124,0.9720333333333333,2.432556614279747,0.9496
lstm,4,35,11.901749979704618,0.9721166666666666,2.508517447859049,0.956
lstm,4,36,11.74205955862999,0.9722,2.435070723295212,0.9573
lstm,4,37,11.303577400743961,0.9732833333333333,2.3008254133164883,0.9548
lstm,4,38,10.781005334109068,0.9749166666666667,2.2586190812289715,0.9595
lstm,4,39,10.52570129930973,0.97545,2.491959735751152,0.9557
lstm,4,40,10.533077221363783,0.9754166666666667,2.196612998843193,0.9597
lstm,4,41,10.169171188026667,0.9763,2.365448445081711,0.9471
lstm,4,42,10.009585205465555,0.9763833333333334,2.2301739417016506,0.9549
lstm,4,43,9.79390523955226,0.9763666666666667,2.1826338842511177,0.9522
lstm,4,44,10.090461749583483,0.9756166666666667,2.2639157827943563,0.9558
lstm,4,45,9.657100945711136,0.9769833333333333,2.133791470900178,0.9611
lstm,4,46,9.200576815754175,0.97795,2.1596847977489233,0.9626
lstm,4,47,9.285261342301965,0.9775,2.1206238958984613,0.9617
lstm,4,48,8.997488509863615,0.9783833333333334,2.0692834220826626,0.9596
lstm,4,49,9.04766264744103,0.9783,1.9952526409178972,0.9573
lstm,4,50,8.79018009826541,0.9784166666666667,2.1003409512341022,0.9581
lstm,4,51,8.728071063756943,0.9791333333333333,2.17203076928854,0.9577
lstm,4,52,8.438494719564915,0.97925,2.0475074481219053,0.9625
lstm,4,53,8.405210334807634,0.9798666666666667,2.0366771649569273,0.9589
lstm,4,54,8.335357874631882,0.97945,2.1241388618946075,0.9542
lstm,4,55,8.265670124441385,0.9796166666666667,1.9179548099637032,0.9609
lstm,4,56,7.887837275862694,0.9806166666666667,1.905431529507041,0.964
lstm,4,57,8.161934098228812,0.9799,2.140477143228054,0.9531
lstm,4,58,8.08769336156547,0.9807666666666667,1.8324647825211287,0.9649
lstm,4,59,7.61311411857605,0.9815,1.8720019403845072,0.9628
lstm,4,60,7.615541443228722,0.9811666666666666,1.9314385894685984,0.9614
lstm,4,61,7.764865059405565,0.9809166666666667,1.8528483621776104,0.9628
lstm,4,62,7.291511485353112,0.98215,1.8686425685882568,0.9651
lstm,4,63,7.228999197483063,0.9820333333333333,1.8826529309153557,0.9663
lstm,4,64,7.37611254490912,0.9820166666666666,2.0000347308814526,0.9534
lstm,4,65,7.311588674783707,0.982,1.8411834873259068,0.9669
lstm,4,66,7.289270829409361,0.9821,1.8063987158238888,0.965
lstm,4,67,6.920442994683981,0.9832333333333333,1.8482574876397848,0.9642
lstm,4,68,7.250621953979135,0.98235,2.001844896003604,0.9579
lstm,4,69,6.67701062746346,0.9835833333333334,1.9091738127171993,0.9646
lstm,4,70,6.649162037298083,0.98355,1.8748690858483315,0.9669
lstm,4,71,6.643567714840174,0.9831333333333333,1.8533435389399529,0.9647
lstm,4,72,6.821385296061635,0.9833166666666666,1.8487577177584171,0.9699
lstm,4,73,6.485384436324239,0.9841333333333333,1.7615445060655475,0.9681
lstm,4,74,6.272957740351558,0.9842666666666666,1.7424883469939232,0.9697
lstm,4,75,6.3822487480938435,0.98395,1.771883014589548,0.9643
lstm,4,76,6.54160007275641,0.9844333333333334,1.7605934888124466,0.9657
lstm,4,77,6.052935928106308,0.9844666666666667,1.8071762528270483,0.9672
lstm,4,78,6.172387510538101,0.9844666666666667,1.7239391896873713,0.9704
lstm,4,79,6.131270173937082,0.98455,1.6966251349076629,0.9689
lstm,4,80,6.017663491889834,0.9849833333333333,1.7608383065089583,0.9684
lstm,4,81,6.020082531496882,0.9850666666666666,1.7729837289080024,0.9714
lstm,4,82,5.851218088530004,0.9856,1.6442443523555994,0.9709
lstm,4,83,5.831756416708231,0.9855,1.7963761053979397,0.963
lstm,4,84,5.877909265458584,0.98535,1.8563494868576527,0.9689
lstm,4,85,5.863886941224337,0.9852166666666666,1.6756461588665843,0.9695
lstm,4,86,5.603108083829284,0.98625,1.6785808261483908,0.9705
lstm,4,87,5.588314248248935,0.9862833333333333,1.7915777722373605,0.9652
lstm,4,88,5.446370165795088,0.98655,1.7233773386105895,0.9721
lstm,4,89,5.297313531860709,0.9869,1.7657799292355776,0.9705
lstm,4,90,5.219445761293173,0.9868833333333333,1.7954775709658861,0.97
lstm,4,91,5.337099064141512,0.9861833333333333,1.6700930744409561,0.9702
lstm,4,92,5.296199136413634,0.9874333333333334,1.846347858197987,0.9669
lstm,4,93,5.165068619884551,0.9875333333333334,1.7017086083069444,0.9696
lstm,4,94,5.304007774218917,0.9865,1.7321027033030987,0.9673
lstm,4,95,5.203521452844143,0.9872,1.6141451131552458,0.9712
lstm,4,96,4.950063074938953,0.9879333333333333,1.7808666061609983,0.9655
lstm,4,97,5.083842195570469,0.9871666666666666,1.7230633674189448,0.9694
lstm,4,98,5.021638968959451,0.98715,1.8088370822370052,0.9708
lstm,4,99,4.832849535159767,0.98825,1.6399705205112696,0.9705
lstm,4,100,4.649818919599056,0.9885666666666667,1.639382690191269,0.974
lstm,4,101,4.552005114965141,0.9891333333333333,1.684524429962039,0.9714
lstm,4,102,5.055232263635844,0.9874,1.6221801452338696,0.9747
lstm,4,103,4.647325533442199,0.9888833333333333,1.647698492743075,0.9714
lstm,4,104,4.833271808922291,0.9879333333333333,1.831904019229114,0.9684
lstm,4,105,4.608656429219991,0.9888166666666667,1.6695874081924558,0.9726
lstm,4,106,4.456922602839768,0.98915,1.7125611873343587,0.9723
lstm,4,107,4.789607122540474,0.9884333333333334,1.623308315873146,0.9699
lstm,4,108,4.971843101084232,0.98745,1.5740074515342712,0.9724
lstm,4,109,4.610952869057655,0.9885166666666667,1.606118943542242,0.973
lstm,4,110,4.649841229431331,0.9886666666666667,1.619853038340807,0.9703
lstm,4,111,4.342618990689516,0.9890333333333333,1.6680183308199048,0.974
lstm,4,112,4.144452901557088,0.9898666666666667,1.6179416039958596,0.9735
lstm,4,113,4.4096335880458355,0.9890833333333333,1.9131165435537696,0.9711
lstm,4,114,4.447266899049282,0.9887166666666667,1.5684852031990886,0.9741
lstm,4,115,4.036448882892728,0.9902333333333333,1.639932781457901,0.9703
lstm,4,116,4.171506536193192,0.9898166666666667,1.702930529601872,0.9726
lstm,4,117,4.553886361420155,0.9888666666666667,1.675957321189344,0.9705
lstm,4,118,4.255434492602944,0.98955,1.592620455659926,0.9728
lstm,4,119,3.924675451591611,0.99115,1.8720361990854144,0.9671
lstm,4,120,4.121498781256378,0.9900666666666667,1.6104785688221455,0.9709
lstm,4,121,4.059943603351712,0.99015,1.7233803533017635,0.9671
lstm,4,122,3.853838969953358,0.9905166666666667,1.6211784351617098,0.9707
lstm,4,123,3.7252023881301284,0.9908833333333333,1.843083281069994,0.9712
lstm,4,124,4.047045439481735,0.9900333333333333,1.6925640581175685,0.9692
lstm,4,125,4.484607856720686,0.9887333333333334,1.649729697033763,0.9736
lstm,4,126,3.675158180296421,0.9911666666666666,1.6698106033727527,0.9714
lstm,4,127,3.6252053109928966,0.9911333333333333,1.676039147656411,0.9743
lstm,4,128,4.214307330548763,0.9894333333333334,1.791097680106759,0.9705
lstm,4,129,3.779055039398372,0.99065,1.7021933658979833,0.9725
lstm,4,130,3.4382489444687963,0.9918833333333333,1.6074113687500358,0.9749
lstm,4,131,3.553507882170379,0.9912833333333333,1.634827553294599,0.974
lstm,4,132,3.426341335987672,0.9917666666666667,1.624757499434054,0.9744
lstm,4,133,3.583353799302131,0.9912833333333333,1.600011141039431,0.9746
lstm,4,134,3.691330956760794,0.9906,1.8229887019842863,0.9717
lstm,4,135,3.399059589020908,0.99195,1.7303612045943737,0.9728
lstm,4,136,3.538729600608349,0.99155,1.7593288337811828,0.9715
lstm,4,137,3.384420274756849,0.99185,1.6655720127746463,0.9746
lstm,4,138,3.4463977040722966,0.9919666666666667,1.6389766680076718,0.9737
lstm,4,139,3.5053257467225194,0.99155,1.7377130733802915,0.9748
lstm,4,140,3.485828193835914,0.99155,1.818582289852202,0.9722
lstm,4,141,3.6496079536154866,0.99115,1.7405290473252535,0.9723
lstm,4,142,3.437961891759187,0.9916666666666667,1.6617020941339433,0.9752
lstm,4,143,3.3573037246242166,0.99205,1.7653396190144122,0.9713
lstm,4,144,2.996603357605636,0.9931166666666666,1.6933874292299151,0.9734
lstm,4,145,3.44784575374797,0.99185,1.7218798343092203,0.9706
lstm,4,146,3.7371820118278265,0.9905666666666667,1.8474388848990202,0.9679
lstm,4,147,2.974773123860359,0.99305,1.789601655676961,0.9732
lstm,4,148,2.81192238163203,0.9932333333333333,1.8209259128198028,0.971
lstm,4,149,2.9709881017915905,0.9930333333333333,1.759942357428372,0.9717
lstm,4,150,3.0664778454229236,0.9927833333333334,1.6813344676047564,0.9739
lstm,4,151,2.8719158773310483,0.9934333333333333,1.7034601191990077,0.9744
lstm,4,152,3.231025192886591,0.9920333333333333,1.6924198758788407,0.9753
lstm,4,153,3.0922089405357838,0.9923333333333333,1.7210189439356327,0.9733
lstm,4,154,2.6378866932354867,0.9941833333333333,1.7025364693254232,0.9742
lstm,4,155,3.2992370799183846,0.99165,1.7679626811295748,0.973
lstm,4,156,2.770213959738612,0.9935166666666667,1.7476964676752687,0.9757
lstm,4,157,3.238207671791315,0.99195,1.9933650917373598,0.9705
lstm,4,158,3.5261300089769065,0.9909833333333333,1.602432845160365,0.9737
lstm,4,159,2.7802158310078084,0.99365,1.6086087618023157,0.9741
lstm,4,160,2.8584980003070086,0.9928166666666667,1.7607691986486316,0.9726
